KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G10,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G12A,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G12B,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G1B,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G2A,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G2C,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G2D,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G2E,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G2F,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G3,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G4A,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G4B,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G4E,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G5,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PLA2G6,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGDS,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGES,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGES2,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGIS,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGS1,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,PTGS2,1.0
KEGG_ARACHIDONIC_ACID_METABOLISM,TBXAS1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ABP1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ACY1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ADC,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,AGMAT,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH18A1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH1B1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH3A2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH4A1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH7A1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ALDH9A1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,AMD1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ARG1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ARG2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ASL,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ASS1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CKB,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CKM,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CKMT1A,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CKMT1B,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CKMT2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,CPS1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,DAO,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GAMT,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GATM,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GLS,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GLS2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GLUD1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GLUD2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GLUL,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GOT1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,GOT2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,LAP3,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,MAOA,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,MAOB,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,NAGS,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,NOS1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,NOS2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,NOS3,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,OAT,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,ODC1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,OTC,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,P4HA1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,P4HA2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,P4HA3,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,PRODH,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,PRODH2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,PYCR1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,PYCR2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,PYCRL,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,SAT1,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,SAT2,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,SMS,1.0
KEGG_ARGININE_AND_PROLINE_METABOLISM,SRM,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTB,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTG1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTN1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTN2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTN3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ACTN4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ATP2A2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA1C,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA1D,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA1F,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA1S,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA2D1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA2D2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA2D3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNA2D4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNB1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNB2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNB3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNB4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG5,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG6,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG7,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CACNG8,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CDH2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CTNNA1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CTNNA2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CTNNA3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,CTNNB1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DAG1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DES,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DMD,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DSC2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DSG2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,DSP,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,EMD,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,GJA1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA10,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA11,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA2B,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA5,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA6,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA7,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA8,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGA9,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGAV,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB3,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB4,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB5,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB6,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB7,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,ITGB8,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,JUP,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,LAMA2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,LEF1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,LMNA,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,LOC100418883,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,LOC646821,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,PKP2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,RYR2,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,SGCA,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,SGCB,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,SGCD,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,SGCG,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,SLC8A1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,TCF7,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,TCF7L1,1.0
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,TCF7L2,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,ALDH1B1,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,ALDH2,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,ALDH3A2,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,ALDH7A1,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,ALDH9A1,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,MIOX,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGDH,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A1,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A10,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A3,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A4,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A5,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A6,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A7,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A8,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT1A9,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2A1,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2A3,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B10,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B11,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B15,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B17,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B28,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B4,1.0
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,UGT2B7,1.0
KEGG_ASTHMA,CCL11,1.0
KEGG_ASTHMA,CD40,1.0
KEGG_ASTHMA,CD40LG,1.0
KEGG_ASTHMA,EPX,1.0
KEGG_ASTHMA,FCER1A,1.0
KEGG_ASTHMA,FCER1G,1.0
KEGG_ASTHMA,HLA-DMA,1.0
KEGG_ASTHMA,HLA-DMB,1.0
KEGG_ASTHMA,HLA-DOA,1.0
KEGG_ASTHMA,HLA-DOB,1.0
KEGG_ASTHMA,HLA-DPA1,1.0
KEGG_ASTHMA,HLA-DPB1,1.0
KEGG_ASTHMA,HLA-DQA1,1.0
KEGG_ASTHMA,HLA-DQA2,1.0
KEGG_ASTHMA,HLA-DQB1,1.0
KEGG_ASTHMA,HLA-DRA,1.0
KEGG_ASTHMA,HLA-DRB1,1.0
KEGG_ASTHMA,HLA-DRB3,1.0
KEGG_ASTHMA,HLA-DRB4,1.0
KEGG_ASTHMA,HLA-DRB5,1.0
KEGG_ASTHMA,IL10,1.0
KEGG_ASTHMA,IL13,1.0
KEGG_ASTHMA,IL3,1.0
KEGG_ASTHMA,IL4,1.0
KEGG_ASTHMA,IL5,1.0
KEGG_ASTHMA,IL9,1.0
KEGG_ASTHMA,MS4A2,1.0
KEGG_ASTHMA,PRG2,1.0
KEGG_ASTHMA,RNASE3,1.0
KEGG_ASTHMA,TNF,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CD28,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CD40,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CD40LG,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CD80,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CD86,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CGA,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,CTLA4,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,FAS,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,FASLG,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,GZMB,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-A,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-B,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-C,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DMA,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DMB,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DOA,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DOB,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DPA1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DPB1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DQA1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DQA2,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DQB1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DRA,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DRB1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DRB3,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DRB4,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-DRB5,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-E,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-F,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,HLA-G,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA10,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA13,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA14,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA16,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA17,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA2,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA21,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA4,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA5,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA6,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA7,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IFNA8,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IL10,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IL2,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IL4,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,IL5,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,LOC652614,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,PRF1,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,TG,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,TPO,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,TSHB,1.0
KEGG_AUTOIMMUNE_THYROID_DISEASE,TSHR,1.0
KEGG_AXON_GUIDANCE,ABL1,1.0
KEGG_AXON_GUIDANCE,ABLIM1,1.0
KEGG_AXON_GUIDANCE,ABLIM2,1.0
KEGG_AXON_GUIDANCE,ABLIM3,1.0
KEGG_AXON_GUIDANCE,ARHGEF12,1.0
KEGG_AXON_GUIDANCE,CDC42,1.0
KEGG_AXON_GUIDANCE,CDK5,1.0
KEGG_AXON_GUIDANCE,CFL1,1.0
KEGG_AXON_GUIDANCE,CFL2,1.0
KEGG_AXON_GUIDANCE,CHP,1.0
KEGG_AXON_GUIDANCE,CHP2,1.0
KEGG_AXON_GUIDANCE,CXCL12,1.0
KEGG_AXON_GUIDANCE,CXCR4,1.0
KEGG_AXON_GUIDANCE,DCC,1.0
KEGG_AXON_GUIDANCE,DPYSL2,1.0
KEGG_AXON_GUIDANCE,DPYSL5,1.0
KEGG_AXON_GUIDANCE,EFNA1,1.0
KEGG_AXON_GUIDANCE,EFNA2,1.0
KEGG_AXON_GUIDANCE,EFNA3,1.0
KEGG_AXON_GUIDANCE,EFNA4,1.0
KEGG_AXON_GUIDANCE,EFNA5,1.0
KEGG_AXON_GUIDANCE,EFNB1,1.0
KEGG_AXON_GUIDANCE,EFNB2,1.0
KEGG_AXON_GUIDANCE,EFNB3,1.0
KEGG_AXON_GUIDANCE,EPHA1,1.0
KEGG_AXON_GUIDANCE,EPHA2,1.0
KEGG_AXON_GUIDANCE,EPHA3,1.0
KEGG_AXON_GUIDANCE,EPHA4,1.0
KEGG_AXON_GUIDANCE,EPHA5,1.0
KEGG_AXON_GUIDANCE,EPHA6,1.0
KEGG_AXON_GUIDANCE,EPHA7,1.0
KEGG_AXON_GUIDANCE,EPHA8,1.0
KEGG_AXON_GUIDANCE,EPHB1,1.0
KEGG_AXON_GUIDANCE,EPHB2,1.0
KEGG_AXON_GUIDANCE,EPHB3,1.0
KEGG_AXON_GUIDANCE,EPHB4,1.0
KEGG_AXON_GUIDANCE,EPHB6,1.0
KEGG_AXON_GUIDANCE,FES,1.0
KEGG_AXON_GUIDANCE,FYN,1.0
KEGG_AXON_GUIDANCE,GNAI1,1.0
KEGG_AXON_GUIDANCE,GNAI2,1.0
KEGG_AXON_GUIDANCE,GNAI3,1.0
KEGG_AXON_GUIDANCE,GSK3B,1.0
KEGG_AXON_GUIDANCE,HRAS,1.0
KEGG_AXON_GUIDANCE,ITGB1,1.0
KEGG_AXON_GUIDANCE,KRAS,1.0
KEGG_AXON_GUIDANCE,L1CAM,1.0
KEGG_AXON_GUIDANCE,LIMK1,1.0
KEGG_AXON_GUIDANCE,LIMK2,1.0
KEGG_AXON_GUIDANCE,LRRC4C,1.0
KEGG_AXON_GUIDANCE,MAPK1,1.0
KEGG_AXON_GUIDANCE,MAPK3,1.0
KEGG_AXON_GUIDANCE,MET,1.0
KEGG_AXON_GUIDANCE,NCK1,1.0
KEGG_AXON_GUIDANCE,NCK2,1.0
KEGG_AXON_GUIDANCE,NFAT5,1.0
KEGG_AXON_GUIDANCE,NFATC1,1.0
KEGG_AXON_GUIDANCE,NFATC2,1.0
KEGG_AXON_GUIDANCE,NFATC3,1.0
KEGG_AXON_GUIDANCE,NFATC4,1.0
KEGG_AXON_GUIDANCE,NGEF,1.0
KEGG_AXON_GUIDANCE,NRAS,1.0
KEGG_AXON_GUIDANCE,NRP1,1.0
KEGG_AXON_GUIDANCE,NTN1,1.0
KEGG_AXON_GUIDANCE,NTN3,1.0
KEGG_AXON_GUIDANCE,NTN4,1.0
KEGG_AXON_GUIDANCE,NTNG1,1.0
KEGG_AXON_GUIDANCE,PAK1,1.0
KEGG_AXON_GUIDANCE,PAK2,1.0
KEGG_AXON_GUIDANCE,PAK3,1.0
KEGG_AXON_GUIDANCE,PAK4,1.0
KEGG_AXON_GUIDANCE,PAK6,1.0
KEGG_AXON_GUIDANCE,PAK7,1.0
KEGG_AXON_GUIDANCE,PLXNA1,1.0
KEGG_AXON_GUIDANCE,PLXNA2,1.0
KEGG_AXON_GUIDANCE,PLXNA3,1.0
KEGG_AXON_GUIDANCE,PLXNB1,1.0
KEGG_AXON_GUIDANCE,PLXNB2,1.0
KEGG_AXON_GUIDANCE,PLXNB3,1.0
KEGG_AXON_GUIDANCE,PLXNC1,1.0
KEGG_AXON_GUIDANCE,PPP3CA,1.0
KEGG_AXON_GUIDANCE,PPP3CB,1.0
KEGG_AXON_GUIDANCE,PPP3CC,1.0
KEGG_AXON_GUIDANCE,PPP3R1,1.0
KEGG_AXON_GUIDANCE,PPP3R2,1.0
KEGG_AXON_GUIDANCE,PTK2,1.0
KEGG_AXON_GUIDANCE,RAC1,1.0
KEGG_AXON_GUIDANCE,RAC2,1.0
KEGG_AXON_GUIDANCE,RAC3,1.0
KEGG_AXON_GUIDANCE,RASA1,1.0
KEGG_AXON_GUIDANCE,RGS3,1.0
KEGG_AXON_GUIDANCE,RHOA,1.0
KEGG_AXON_GUIDANCE,RHOD,1.0
KEGG_AXON_GUIDANCE,RND1,1.0
KEGG_AXON_GUIDANCE,ROBO1,1.0
KEGG_AXON_GUIDANCE,ROBO2,1.0
KEGG_AXON_GUIDANCE,ROBO3,1.0
KEGG_AXON_GUIDANCE,ROCK1,1.0
KEGG_AXON_GUIDANCE,ROCK2,1.0
KEGG_AXON_GUIDANCE,SEMA3A,1.0
KEGG_AXON_GUIDANCE,SEMA3B,1.0
KEGG_AXON_GUIDANCE,SEMA3C,1.0
KEGG_AXON_GUIDANCE,SEMA3D,1.0
KEGG_AXON_GUIDANCE,SEMA3E,1.0
KEGG_AXON_GUIDANCE,SEMA3F,1.0
